25.8624 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0944AC90>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
536.7971 	EXP 	polygon_3: autoDraw = False
536.7971 	EXP 	polygon_4: autoDraw = False
536.7971 	EXP 	text: autoDraw = False
536.7971 	EXP 	polygon_6: autoDraw = False
536.7971 	EXP 	text_3: autoDraw = True
537.8392 	DATA 	Keypress: space
537.8398 	EXP 	New trial (rep=0, index=20): {'number_of_fixational_trials': 1, 'size': [2.6, 2.6]}
537.8402 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
537.8404 	EXP 	New trial (rep=0, index=0): None
537.8637 	EXP 	text_3: autoDraw = False
537.8637 	EXP 	polygon: size = array([ 2.6,  2.6])
537.8637 	EXP 	polygon_5: autoDraw = True
538.2804 	EXP 	polygon: autoDraw = True
538.2804 	EXP 	polygon_2: autoDraw = True
538.4056 	EXP 	polygon: autoDraw = False
538.4056 	EXP 	polygon_2: autoDraw = False
538.8320 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
538.8328 	EXP 	New trial (rep=0, index=0): None
538.8556 	EXP 	polygon_5: autoDraw = False
538.8556 	EXP 	polygon: autoDraw = False
538.8556 	EXP 	polygon_2: autoDraw = False
538.8556 	EXP 	polygon_5: autoDraw = False
538.8556 	EXP 	polygon_6: autoDraw = True
539.4556 	EXP 	polygon_6: autoDraw = False
539.4723 	EXP 	polygon_3: autoDraw = True
539.4723 	EXP 	polygon_4: autoDraw = True
539.5890 	EXP 	polygon_3: autoDraw = False
539.5890 	EXP 	polygon_4: autoDraw = False
539.6556 	EXP 	text: autoDraw = True
540.6559 	DATA 	Keypress: left
540.6579 	EXP 	New trial (rep=1, index=0): None
540.6804 	EXP 	polygon_3: autoDraw = False
540.6804 	EXP 	polygon_4: autoDraw = False
540.6804 	EXP 	text: autoDraw = False
540.6804 	EXP 	polygon_6: autoDraw = False
540.6804 	EXP 	polygon_6: autoDraw = True
541.2723 	EXP 	polygon_6: autoDraw = False
541.2889 	EXP 	polygon_3: autoDraw = True
541.2889 	EXP 	polygon_4: autoDraw = True
541.4223 	EXP 	polygon_3: autoDraw = False
541.4223 	EXP 	polygon_4: autoDraw = False
541.4970 	EXP 	text: autoDraw = True
541.9225 	DATA 	Keypress: down
541.9243 	EXP 	New trial (rep=2, index=0): None
541.9470 	EXP 	polygon_3: autoDraw = False
541.9470 	EXP 	polygon_4: autoDraw = False
541.9470 	EXP 	text: autoDraw = False
541.9470 	EXP 	polygon_6: autoDraw = False
541.9470 	EXP 	polygon_6: autoDraw = True
542.5389 	EXP 	polygon_6: autoDraw = False
542.5556 	EXP 	polygon_3: autoDraw = True
542.5556 	EXP 	polygon_4: autoDraw = True
542.6889 	EXP 	polygon_3: autoDraw = False
542.6889 	EXP 	polygon_4: autoDraw = False
542.7637 	EXP 	text: autoDraw = True
543.0225 	DATA 	Keypress: down
543.0243 	EXP 	New trial (rep=3, index=0): None
543.0470 	EXP 	polygon_3: autoDraw = False
543.0470 	EXP 	polygon_4: autoDraw = False
543.0470 	EXP 	text: autoDraw = False
543.0470 	EXP 	polygon_6: autoDraw = False
543.0470 	EXP 	polygon_6: autoDraw = True
543.6389 	EXP 	polygon_6: autoDraw = False
543.6637 	EXP 	polygon_3: autoDraw = True
543.6637 	EXP 	polygon_4: autoDraw = True
543.7889 	EXP 	polygon_3: autoDraw = False
543.7889 	EXP 	polygon_4: autoDraw = False
543.8722 	EXP 	text: autoDraw = True
544.1058 	DATA 	Keypress: down
544.1303 	EXP 	polygon_3: autoDraw = False
544.1303 	EXP 	polygon_4: autoDraw = False
544.1303 	EXP 	text: autoDraw = False
544.1303 	EXP 	polygon_6: autoDraw = False
544.1303 	EXP 	text_3: autoDraw = True
544.8724 	DATA 	Keypress: space
544.8730 	EXP 	New trial (rep=0, index=21): {'number_of_fixational_trials': 4, 'size': [2.67, 2.67]}
544.8734 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
544.8736 	EXP 	New trial (rep=0, index=0): None
544.8970 	EXP 	text_3: autoDraw = False
544.8970 	EXP 	polygon: size = array([ 2.67,  2.67])
544.8970 	EXP 	polygon_5: autoDraw = True
545.3137 	EXP 	polygon: autoDraw = True
545.3137 	EXP 	polygon_2: autoDraw = True
545.4389 	EXP 	polygon: autoDraw = False
545.4389 	EXP 	polygon_2: autoDraw = False
545.8726 	EXP 	New trial (rep=1, index=0): None
545.8970 	EXP 	polygon_5: autoDraw = False
545.8970 	EXP 	polygon: autoDraw = False
545.8970 	EXP 	polygon_2: autoDraw = False
545.8970 	EXP 	polygon_5: autoDraw = False
545.8970 	EXP 	polygon: size = array([ 2.67,  2.67])
545.8970 	EXP 	polygon_5: autoDraw = True
546.3222 	EXP 	polygon: autoDraw = True
546.3222 	EXP 	polygon_2: autoDraw = True
546.4389 	EXP 	polygon: autoDraw = False
546.4389 	EXP 	polygon_2: autoDraw = False
546.8726 	EXP 	New trial (rep=2, index=0): None
546.8889 	EXP 	polygon_5: autoDraw = False
546.8889 	EXP 	polygon: autoDraw = False
546.8889 	EXP 	polygon_2: autoDraw = False
546.8889 	EXP 	polygon_5: autoDraw = False
546.8889 	EXP 	polygon: size = array([ 2.67,  2.67])
546.8889 	EXP 	polygon_5: autoDraw = True
547.3136 	EXP 	polygon: autoDraw = True
547.3136 	EXP 	polygon_2: autoDraw = True
547.4389 	EXP 	polygon: autoDraw = False
547.4389 	EXP 	polygon_2: autoDraw = False
547.8640 	EXP 	New trial (rep=3, index=0): None
547.8889 	EXP 	polygon_5: autoDraw = False
547.8889 	EXP 	polygon: autoDraw = False
547.8889 	EXP 	polygon_2: autoDraw = False
547.8889 	EXP 	polygon_5: autoDraw = False
547.8889 	EXP 	polygon: size = array([ 2.67,  2.67])
547.8889 	EXP 	polygon_5: autoDraw = True
548.2888 	EXP 	polygon: autoDraw = True
548.2888 	EXP 	polygon_2: autoDraw = True
548.4222 	EXP 	polygon: autoDraw = False
548.4222 	EXP 	polygon_2: autoDraw = False
548.8569 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
548.8577 	EXP 	New trial (rep=0, index=0): None
548.8803 	EXP 	polygon_5: autoDraw = False
548.8803 	EXP 	polygon: autoDraw = False
548.8803 	EXP 	polygon_2: autoDraw = False
548.8803 	EXP 	polygon_5: autoDraw = False
548.8803 	EXP 	polygon_6: autoDraw = True
549.4722 	EXP 	polygon_6: autoDraw = False
549.4888 	EXP 	polygon_3: autoDraw = True
549.4888 	EXP 	polygon_4: autoDraw = True
549.6222 	EXP 	polygon_3: autoDraw = False
549.6222 	EXP 	polygon_4: autoDraw = False
549.6969 	EXP 	text: autoDraw = True
550.9390 	DATA 	Keypress: left
550.9411 	EXP 	New trial (rep=1, index=0): None
550.9636 	EXP 	polygon_3: autoDraw = False
550.9636 	EXP 	polygon_4: autoDraw = False
550.9636 	EXP 	text: autoDraw = False
550.9636 	EXP 	polygon_6: autoDraw = False
550.9636 	EXP 	polygon_6: autoDraw = True
551.5555 	EXP 	polygon_6: autoDraw = False
551.5721 	EXP 	polygon_3: autoDraw = True
551.5721 	EXP 	polygon_4: autoDraw = True
551.7055 	EXP 	polygon_3: autoDraw = False
551.7055 	EXP 	polygon_4: autoDraw = False
551.7803 	EXP 	text: autoDraw = True
552.2390 	DATA 	Keypress: down
552.2409 	EXP 	New trial (rep=2, index=0): None
552.2636 	EXP 	polygon_3: autoDraw = False
552.2636 	EXP 	polygon_4: autoDraw = False
552.2636 	EXP 	text: autoDraw = False
552.2636 	EXP 	polygon_6: autoDraw = False
552.2636 	EXP 	polygon_6: autoDraw = True
552.8555 	EXP 	polygon_6: autoDraw = False
552.8721 	EXP 	polygon_3: autoDraw = True
552.8721 	EXP 	polygon_4: autoDraw = True
553.0055 	EXP 	polygon_3: autoDraw = False
553.0055 	EXP 	polygon_4: autoDraw = False
553.0802 	EXP 	text: autoDraw = True
553.4890 	DATA 	Keypress: down
553.4909 	EXP 	New trial (rep=3, index=0): None
553.5135 	EXP 	polygon_3: autoDraw = False
553.5135 	EXP 	polygon_4: autoDraw = False
553.5135 	EXP 	text: autoDraw = False
553.5135 	EXP 	polygon_6: autoDraw = False
553.5135 	EXP 	polygon_6: autoDraw = True
554.1054 	EXP 	polygon_6: autoDraw = False
554.1221 	EXP 	polygon_3: autoDraw = True
554.1221 	EXP 	polygon_4: autoDraw = True
554.2554 	EXP 	polygon_3: autoDraw = False
554.2554 	EXP 	polygon_4: autoDraw = False
554.3302 	EXP 	text: autoDraw = True
554.6390 	DATA 	Keypress: down
554.6635 	EXP 	polygon_3: autoDraw = False
554.6635 	EXP 	polygon_4: autoDraw = False
554.6635 	EXP 	text: autoDraw = False
554.6635 	EXP 	polygon_6: autoDraw = False
554.6635 	EXP 	text_3: autoDraw = True
555.5390 	DATA 	Keypress: space
555.5395 	EXP 	New trial (rep=0, index=22): {'number_of_fixational_trials': 6, 'size': [2.6, 2.6]}
555.5399 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
555.5402 	EXP 	New trial (rep=0, index=0): None
555.5635 	EXP 	text_3: autoDraw = False
555.5635 	EXP 	polygon: size = array([ 2.6,  2.6])
555.5635 	EXP 	polygon_5: autoDraw = True
555.9802 	EXP 	polygon: autoDraw = True
555.9802 	EXP 	polygon_2: autoDraw = True
556.1054 	EXP 	polygon: autoDraw = False
556.1054 	EXP 	polygon_2: autoDraw = False
556.5472 	EXP 	New trial (rep=1, index=0): None
556.5721 	EXP 	polygon: autoDraw = False
556.5721 	EXP 	polygon_2: autoDraw = False
556.5721 	EXP 	polygon_5: autoDraw = False
556.5721 	EXP 	polygon: size = array([ 2.6,  2.6])
556.5721 	EXP 	polygon_5: autoDraw = True
556.9887 	EXP 	polygon: autoDraw = True
556.9887 	EXP 	polygon_2: autoDraw = True
557.1054 	EXP 	polygon: autoDraw = False
557.1054 	EXP 	polygon_2: autoDraw = False
557.5472 	EXP 	New trial (rep=2, index=0): None
557.5721 	EXP 	polygon: autoDraw = False
557.5721 	EXP 	polygon_2: autoDraw = False
557.5721 	EXP 	polygon_5: autoDraw = False
557.5721 	EXP 	polygon: size = array([ 2.6,  2.6])
557.5721 	EXP 	polygon_5: autoDraw = True
557.9887 	EXP 	polygon: autoDraw = True
557.9887 	EXP 	polygon_2: autoDraw = True
558.1054 	EXP 	polygon: autoDraw = False
558.1054 	EXP 	polygon_2: autoDraw = False
558.5391 	EXP 	New trial (rep=3, index=0): None
558.5635 	EXP 	polygon_5: autoDraw = False
558.5635 	EXP 	polygon: autoDraw = False
558.5635 	EXP 	polygon_2: autoDraw = False
558.5635 	EXP 	polygon_5: autoDraw = False
558.5635 	EXP 	polygon: size = array([ 2.6,  2.6])
558.5635 	EXP 	polygon_5: autoDraw = True
558.9801 	EXP 	polygon: autoDraw = True
558.9801 	EXP 	polygon_2: autoDraw = True
559.1054 	EXP 	polygon: autoDraw = False
559.1054 	EXP 	polygon_2: autoDraw = False
559.5391 	EXP 	New trial (rep=4, index=0): None
559.5635 	EXP 	polygon_5: autoDraw = False
559.5635 	EXP 	polygon: autoDraw = False
559.5635 	EXP 	polygon_2: autoDraw = False
559.5635 	EXP 	polygon_5: autoDraw = False
559.5635 	EXP 	polygon: size = array([ 2.6,  2.6])
559.5635 	EXP 	polygon_5: autoDraw = True
559.9801 	EXP 	polygon: autoDraw = True
559.9801 	EXP 	polygon_2: autoDraw = True
560.1054 	EXP 	polygon: autoDraw = False
560.1054 	EXP 	polygon_2: autoDraw = False
560.5391 	EXP 	New trial (rep=5, index=0): None
560.5635 	EXP 	polygon_5: autoDraw = False
560.5635 	EXP 	polygon: autoDraw = False
560.5635 	EXP 	polygon_2: autoDraw = False
560.5635 	EXP 	polygon_5: autoDraw = False
560.5635 	EXP 	polygon: size = array([ 2.6,  2.6])
560.5635 	EXP 	polygon_5: autoDraw = True
560.9801 	EXP 	polygon: autoDraw = True
560.9801 	EXP 	polygon_2: autoDraw = True
561.1054 	EXP 	polygon: autoDraw = False
561.1054 	EXP 	polygon_2: autoDraw = False
561.5482 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
561.5489 	EXP 	New trial (rep=0, index=0): None
561.5720 	EXP 	polygon: autoDraw = False
561.5720 	EXP 	polygon_2: autoDraw = False
561.5720 	EXP 	polygon_5: autoDraw = False
561.5720 	EXP 	polygon_6: autoDraw = True
562.1720 	EXP 	polygon_6: autoDraw = False
562.1887 	EXP 	polygon_3: autoDraw = True
562.1887 	EXP 	polygon_4: autoDraw = True
562.3220 	EXP 	polygon_3: autoDraw = False
562.3220 	EXP 	polygon_4: autoDraw = False
562.3720 	EXP 	text: autoDraw = True
563.0222 	DATA 	Keypress: down
563.0244 	EXP 	New trial (rep=1, index=0): None
563.0468 	EXP 	polygon_3: autoDraw = False
563.0468 	EXP 	polygon_4: autoDraw = False
563.0468 	EXP 	text: autoDraw = False
563.0468 	EXP 	polygon_6: autoDraw = False
563.0468 	EXP 	polygon_6: autoDraw = True
563.6468 	EXP 	polygon_6: autoDraw = False
563.6720 	EXP 	polygon_3: autoDraw = True
563.6720 	EXP 	polygon_4: autoDraw = True
563.7887 	EXP 	polygon_3: autoDraw = False
563.7887 	EXP 	polygon_4: autoDraw = False
563.8635 	EXP 	text: autoDraw = True
564.1389 	DATA 	Keypress: down
564.1408 	EXP 	New trial (rep=2, index=0): None
564.1634 	EXP 	polygon_3: autoDraw = False
564.1634 	EXP 	polygon_4: autoDraw = False
564.1634 	EXP 	text: autoDraw = False
564.1634 	EXP 	polygon_6: autoDraw = False
564.1634 	EXP 	polygon_6: autoDraw = True
564.7553 	EXP 	polygon_6: autoDraw = False
564.7720 	EXP 	polygon_3: autoDraw = True
564.7720 	EXP 	polygon_4: autoDraw = True
564.9053 	EXP 	polygon_3: autoDraw = False
564.9053 	EXP 	polygon_4: autoDraw = False
564.9801 	EXP 	text: autoDraw = True
565.3055 	DATA 	Keypress: down
565.3301 	EXP 	polygon_3: autoDraw = False
565.3301 	EXP 	polygon_4: autoDraw = False
565.3301 	EXP 	text: autoDraw = False
565.3301 	EXP 	polygon_6: autoDraw = False
565.3301 	EXP 	text_3: autoDraw = True
566.3055 	DATA 	Keypress: space
566.3061 	EXP 	New trial (rep=0, index=23): {'number_of_fixational_trials': 4, 'size': [2.63, 2.63]}
566.3064 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
566.3067 	EXP 	New trial (rep=0, index=0): None
566.3301 	EXP 	text_3: autoDraw = False
566.3301 	EXP 	polygon: size = array([ 2.63,  2.63])
566.3301 	EXP 	polygon_5: autoDraw = True
566.7467 	EXP 	polygon: autoDraw = True
566.7467 	EXP 	polygon_2: autoDraw = True
566.8886 	EXP 	polygon: autoDraw = False
566.8886 	EXP 	polygon_2: autoDraw = False
567.3057 	EXP 	New trial (rep=1, index=0): None
567.3301 	EXP 	polygon_5: autoDraw = False
567.3301 	EXP 	polygon: autoDraw = False
567.3301 	EXP 	polygon_2: autoDraw = False
567.3301 	EXP 	polygon_5: autoDraw = False
567.3301 	EXP 	polygon: size = array([ 2.63,  2.63])
567.3301 	EXP 	polygon_5: autoDraw = True
567.7552 	EXP 	polygon: autoDraw = True
567.7552 	EXP 	polygon_2: autoDraw = True
567.8719 	EXP 	polygon: autoDraw = False
567.8719 	EXP 	polygon_2: autoDraw = False
568.3057 	EXP 	New trial (rep=2, index=0): None
568.3300 	EXP 	polygon_5: autoDraw = False
568.3300 	EXP 	polygon: autoDraw = False
568.3300 	EXP 	polygon_2: autoDraw = False
568.3300 	EXP 	polygon_5: autoDraw = False
568.3300 	EXP 	polygon: size = array([ 2.63,  2.63])
568.3300 	EXP 	polygon_5: autoDraw = True
568.7467 	EXP 	polygon: autoDraw = True
568.7467 	EXP 	polygon_2: autoDraw = True
568.8719 	EXP 	polygon: autoDraw = False
568.8719 	EXP 	polygon_2: autoDraw = False
569.3057 	EXP 	New trial (rep=3, index=0): None
569.3300 	EXP 	polygon_5: autoDraw = False
569.3300 	EXP 	polygon: autoDraw = False
569.3300 	EXP 	polygon_2: autoDraw = False
569.3300 	EXP 	polygon_5: autoDraw = False
569.3300 	EXP 	polygon: size = array([ 2.63,  2.63])
569.3300 	EXP 	polygon_5: autoDraw = True
569.7552 	EXP 	polygon: autoDraw = True
569.7552 	EXP 	polygon_2: autoDraw = True
569.8719 	EXP 	polygon: autoDraw = False
569.8719 	EXP 	polygon_2: autoDraw = False
570.3066 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
570.3074 	EXP 	New trial (rep=0, index=0): None
570.3300 	EXP 	polygon_5: autoDraw = False
570.3300 	EXP 	polygon: autoDraw = False
570.3300 	EXP 	polygon_2: autoDraw = False
570.3300 	EXP 	polygon_5: autoDraw = False
570.3300 	EXP 	polygon_6: autoDraw = True
570.9300 	EXP 	polygon_6: autoDraw = False
570.9552 	EXP 	polygon_3: autoDraw = True
570.9552 	EXP 	polygon_4: autoDraw = True
571.0719 	EXP 	polygon_3: autoDraw = False
571.0719 	EXP 	polygon_4: autoDraw = False
571.1467 	EXP 	text: autoDraw = True
572.0054 	DATA 	Keypress: down
572.0074 	EXP 	New trial (rep=1, index=0): None
572.0300 	EXP 	polygon_3: autoDraw = False
572.0300 	EXP 	polygon_4: autoDraw = False
572.0300 	EXP 	text: autoDraw = False
572.0300 	EXP 	polygon_6: autoDraw = False
572.0300 	EXP 	polygon_6: autoDraw = True
572.6219 	EXP 	polygon_6: autoDraw = False
572.6467 	EXP 	polygon_3: autoDraw = True
572.6467 	EXP 	polygon_4: autoDraw = True
572.7718 	EXP 	polygon_3: autoDraw = False
572.7718 	EXP 	polygon_4: autoDraw = False
572.8467 	EXP 	text: autoDraw = True
573.0721 	DATA 	Keypress: down
573.0740 	EXP 	New trial (rep=2, index=0): None
573.0967 	EXP 	polygon_3: autoDraw = False
573.0967 	EXP 	polygon_4: autoDraw = False
573.0967 	EXP 	text: autoDraw = False
573.0967 	EXP 	polygon_6: autoDraw = False
573.0967 	EXP 	polygon_6: autoDraw = True
573.6885 	EXP 	polygon_6: autoDraw = False
573.7052 	EXP 	polygon_3: autoDraw = True
573.7052 	EXP 	polygon_4: autoDraw = True
573.8385 	EXP 	polygon_3: autoDraw = False
573.8385 	EXP 	polygon_4: autoDraw = False
573.9133 	EXP 	text: autoDraw = True
574.0721 	DATA 	Keypress: down
574.0966 	EXP 	polygon_3: autoDraw = False
574.0966 	EXP 	polygon_4: autoDraw = False
574.0966 	EXP 	text: autoDraw = False
574.0966 	EXP 	polygon_6: autoDraw = False
574.0966 	EXP 	text_3: autoDraw = True
575.1220 	DATA 	Keypress: space
575.1226 	EXP 	New trial (rep=0, index=24): {'number_of_fixational_trials': 8, 'size': [2.63, 2.63]}
575.1230 	EXP 	Created sequence: random, trialTypes=1, nReps=8, seed=None
575.1233 	EXP 	New trial (rep=0, index=0): None
575.1466 	EXP 	text_3: autoDraw = False
575.1466 	EXP 	polygon: size = array([ 2.63,  2.63])
575.1466 	EXP 	polygon_5: autoDraw = True
575.5718 	EXP 	polygon: autoDraw = True
575.5718 	EXP 	polygon_2: autoDraw = True
575.6885 	EXP 	polygon: autoDraw = False
575.6885 	EXP 	polygon_2: autoDraw = False
576.1223 	EXP 	New trial (rep=1, index=0): None
576.1385 	EXP 	polygon_5: autoDraw = False
576.1385 	EXP 	polygon: autoDraw = False
576.1385 	EXP 	polygon_2: autoDraw = False
576.1385 	EXP 	polygon_5: autoDraw = False
576.1385 	EXP 	polygon: size = array([ 2.63,  2.63])
576.1385 	EXP 	polygon_5: autoDraw = True
576.5633 	EXP 	polygon: autoDraw = True
576.5633 	EXP 	polygon_2: autoDraw = True
576.6885 	EXP 	polygon: autoDraw = False
576.6885 	EXP 	polygon_2: autoDraw = False
577.1137 	EXP 	New trial (rep=2, index=0): None
577.1385 	EXP 	polygon_5: autoDraw = False
577.1385 	EXP 	polygon: autoDraw = False
577.1385 	EXP 	polygon_2: autoDraw = False
577.1385 	EXP 	polygon_5: autoDraw = False
577.1385 	EXP 	polygon: size = array([ 2.63,  2.63])
577.1385 	EXP 	polygon_5: autoDraw = True
577.5552 	EXP 	polygon: autoDraw = True
577.5552 	EXP 	polygon_2: autoDraw = True
577.6718 	EXP 	polygon: autoDraw = False
577.6718 	EXP 	polygon_2: autoDraw = False
578.1137 	EXP 	New trial (rep=3, index=0): None
578.1385 	EXP 	polygon_5: autoDraw = False
578.1385 	EXP 	polygon: autoDraw = False
578.1385 	EXP 	polygon_2: autoDraw = False
578.1385 	EXP 	polygon_5: autoDraw = False
578.1385 	EXP 	polygon: size = array([ 2.63,  2.63])
578.1385 	EXP 	polygon_5: autoDraw = True
578.5551 	EXP 	polygon: autoDraw = True
578.5551 	EXP 	polygon_2: autoDraw = True
578.6718 	EXP 	polygon: autoDraw = False
578.6718 	EXP 	polygon_2: autoDraw = False
579.1137 	EXP 	New trial (rep=4, index=0): None
579.1385 	EXP 	polygon_5: autoDraw = False
579.1385 	EXP 	polygon: autoDraw = False
579.1385 	EXP 	polygon_2: autoDraw = False
579.1385 	EXP 	polygon_5: autoDraw = False
579.1385 	EXP 	polygon: size = array([ 2.63,  2.63])
579.1385 	EXP 	polygon_5: autoDraw = True
579.5384 	EXP 	polygon: autoDraw = True
579.5384 	EXP 	polygon_2: autoDraw = True
579.6718 	EXP 	polygon: autoDraw = False
579.6718 	EXP 	polygon_2: autoDraw = False
580.1137 	EXP 	New trial (rep=5, index=0): None
580.1385 	EXP 	polygon_5: autoDraw = False
580.1385 	EXP 	polygon: autoDraw = False
580.1385 	EXP 	polygon_2: autoDraw = False
580.1385 	EXP 	polygon_5: autoDraw = False
580.1385 	EXP 	polygon: size = array([ 2.63,  2.63])
580.1385 	EXP 	polygon_5: autoDraw = True
580.5384 	EXP 	polygon: autoDraw = True
580.5384 	EXP 	polygon_2: autoDraw = True
580.6718 	EXP 	polygon: autoDraw = False
580.6718 	EXP 	polygon_2: autoDraw = False
581.1137 	EXP 	New trial (rep=6, index=0): None
581.1384 	EXP 	polygon_5: autoDraw = False
581.1384 	EXP 	polygon: autoDraw = False
581.1384 	EXP 	polygon_2: autoDraw = False
581.1384 	EXP 	polygon_5: autoDraw = False
581.1384 	EXP 	polygon: size = array([ 2.63,  2.63])
581.1384 	EXP 	polygon_5: autoDraw = True
581.5385 	EXP 	polygon: autoDraw = True
581.5385 	EXP 	polygon_2: autoDraw = True
581.6718 	EXP 	polygon: autoDraw = False
581.6718 	EXP 	polygon_2: autoDraw = False
582.1137 	EXP 	New trial (rep=7, index=0): None
582.1384 	EXP 	polygon_5: autoDraw = False
582.1384 	EXP 	polygon: autoDraw = False
582.1384 	EXP 	polygon_2: autoDraw = False
582.1384 	EXP 	polygon_5: autoDraw = False
582.1384 	EXP 	polygon: size = array([ 2.63,  2.63])
582.1384 	EXP 	polygon_5: autoDraw = True
582.5384 	EXP 	polygon: autoDraw = True
582.5384 	EXP 	polygon_2: autoDraw = True
582.6718 	EXP 	polygon: autoDraw = False
582.6718 	EXP 	polygon_2: autoDraw = False
583.1149 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
583.1157 	EXP 	New trial (rep=0, index=0): None
583.1384 	EXP 	polygon_5: autoDraw = False
583.1384 	EXP 	polygon: autoDraw = False
583.1384 	EXP 	polygon_2: autoDraw = False
583.1384 	EXP 	polygon_5: autoDraw = False
583.1384 	EXP 	polygon_6: autoDraw = True
583.7384 	EXP 	polygon_6: autoDraw = False
583.7551 	EXP 	polygon_3: autoDraw = True
583.7551 	EXP 	polygon_4: autoDraw = True
583.8717 	EXP 	polygon_3: autoDraw = False
583.8717 	EXP 	polygon_4: autoDraw = False
583.9384 	EXP 	text: autoDraw = True
585.3386 	DATA 	Keypress: right
585.3407 	EXP 	New trial (rep=1, index=0): None
585.3632 	EXP 	polygon_3: autoDraw = False
585.3632 	EXP 	polygon_4: autoDraw = False
585.3632 	EXP 	text: autoDraw = False
585.3632 	EXP 	polygon_6: autoDraw = False
585.3632 	EXP 	polygon_6: autoDraw = True
585.9550 	EXP 	polygon_6: autoDraw = False
585.9717 	EXP 	polygon_3: autoDraw = True
585.9717 	EXP 	polygon_4: autoDraw = True
586.1050 	EXP 	polygon_3: autoDraw = False
